,FEATURE 1,FEATURE 2,FEATURE 3
1528,2.634430420731056,-1.9646759433888763,0.6233739795503016
1529,0.7848952037323613,0.35833620045566333,-0.021932284129849083
1530,4.673016400886432,1.6761498331552163,-0.8891078243187026
1531,-2.206187403696944,0.08738198106381696,0.4140160596956806
1532,2.2381694249913795,-4.166615318915922,1.7037532438751302
1533,1.5746183403659681,-0.20195405208902187,0.07731841790659971
1534,0.3510921369313024,-3.65686769807383,1.1270525717354523
1535,-1.167252810845109,-1.4367383026242553,0.43354939867690095
1536,-0.244932240103372,-0.6475687267169459,0.19395823452751765
1537,5.079607744013938,2.085156002137062,-0.8843361884216575
1538,3.256352524743026,-4.789362925188919,1.09052819275879
1539,0.3395447666098075,-2.324239556913412,0.6079500800491046
1540,-0.684978074404939,-0.5406716886772269,1.2260324113308927
1541,2.7635819904954957,-7.732704605691065,2.1971691261932422
1542,0.6747670126879668,-2.2935290688027625,0.8419511643893938
1543,-2.2779141700962544,0.8131946156520569,0.43833723740781505
1544,-0.8480447563820912,-1.7106662328044782,0.6545852001874236
1545,-0.41397710008738137,-1.4345700127808962,0.43397705950397575
1546,-0.5988090069660792,-1.3508545979815672,0.4347498207709394
1547,-0.535398439787854,-1.4984435522573192,0.4330089608400486
1548,-2.099579639618941,0.19792696517662167,0.39030178812599164
1549,-0.7053435160368761,-1.5229613271600615,0.6234882511923597
1550,-1.2037332586104954,0.9452812468628297,0.8820407090181225
1551,0.450140543665857,0.39309133946697977,0.07477899766358644
1552,4.516290289293722,1.229075003071059,-1.1747185575111967
1553,0.3290751947851658,-0.6119440419926977,0.9924171897635296
1554,7.306503151131828,3.013770420582633,-1.610174688908833
1555,-2.9473819705774993,0.849625444960025,-0.1355660322177193
1556,1.2021896421581488,-4.614298830448359,1.1967910074907104
1557,-2.549100249738134,0.10991686655289581,-0.5806165563529766
1558,-1.0645253956831162,-1.1619048904959002,-0.03649323227766523
1559,-0.2029272250114722,2.6033432724251973,1.446504135542759
1560,-0.2824119131711225,2.1165995551326637,1.295778127656486
1561,-0.3907323096600903,-1.2329697931340655,0.45066056017203304
1562,-0.3882407683862479,-0.9430268195480126,-0.2551734879640557
1563,-1.2446681019767087,1.343517313735201,1.9520304522751073
1564,-1.2185318777041847,-1.2355004312422193,0.5555107978579443
1565,-1.8920830378324562,0.2668028187379483,1.0466727196064483
1566,-0.5935025290364552,-0.10253798867566194,0.24377526602192207
1567,0.7844157305355998,-0.5980230772181432,0.6459410396750787
1568,-0.36194840522586436,-1.3167016112642171,0.06969421843164814
1569,0.6350968403282219,-1.5810178401345398,0.4858506922054731
1570,-0.9335553289099684,-0.15839957394350218,-0.25970182096751576
1571,-1.785876631483985,-0.5079167855549166,0.38090466402008
1572,-0.30109402163163695,-0.12276777053972067,1.531719387920493
1573,0.1706103554985464,-0.9305816780738212,-0.2210564807570943
1574,1.215167603374115,-2.4443446748754236,1.9395581258827717
1575,3.9531283447671024,-1.293692625043991,-0.6712824426137868
1576,-1.8531137720424535,0.36877238381436045,0.6739965840452896
1577,0.7117601335528897,0.5456003891819527,1.8670514176209798
1578,-1.839146248684729,0.5685699021307057,0.722178507686694
1579,0.21251946163704385,-1.681335832496834,0.620066441112974
1580,-2.658769668064689,0.6924170701395239,-0.23639872823553315
1581,-1.1546181616001054,-0.8289737652597622,0.8266866137223534
1582,0.5116811591859111,-2.7804192781292336,0.6540398440120024
1583,1.499105714011743,-0.2328314997848736,-0.020735869139306678
1584,-0.14636718128808154,-0.6451859204167001,1.3655363846508606
1585,1.2263744859759977,0.47949646506733246,2.7017459335597347
1586,1.8286635586824174,-0.1544890734946061,-0.19131208394776686
1587,1.7427743305907508,-0.9094420732376037,0.21818415358367438
1588,1.53204783575265,-0.2163524362087674,-0.05659470968404012
1589,-2.943718742974529,1.1923563729354165,0.1595865259470041
1590,-2.0436662516256527,-0.03119564239358681,-0.74260928194194
1591,-0.4110988810610121,-1.1413992673387097,0.8411073291696405
1592,-0.10169433341493231,-2.3053784741377648,0.8364216133889906
1593,4.351929364685964,2.2789110866425344,3.3005373920804817
1594,-1.3225009191784074,0.596465106906596,1.3992440796860788
1595,5.5283460418099795,2.0258784482652934,-1.1879592687993816
1596,-1.8842145444293044,-0.7689756491129299,0.49187594509787425
1597,-2.6523049228916893,0.7635334028242168,-0.656175516477093
1598,1.8347676678631077,0.6374582847053476,1.1689594472385376
1599,0.5203496383569959,-0.6356632313703798,0.7974368652626485
1600,-0.33235525602249766,-2.1824945037988983,0.7390889286020815
1601,-3.380926292106761,1.4491329608219594,-0.6592516959681617
1602,0.4395573546000124,-2.6612260078200602,0.3907951005027514
1603,9.869406707665837,4.704083811742934,-2.392500623501986
1604,-0.892510421787665,0.32143604832116246,0.4496064342568313
1605,-1.0279726151512643,-1.8278791163124488,0.6899807562606255
1606,-0.45624084499470585,-2.2269598566714874,0.8268162914100868
1607,0.9952485899874386,-0.6018302724201026,0.09512544863456457
1608,0.856574765868154,-2.9449016712328877,0.7367582386179394
1609,-1.541648183253738,-1.0548817097295347,0.6593361632549057
1610,-2.2847798238775248,0.0222215538783866,0.299229080072116
1611,0.34726259012077293,0.2585390078868414,1.044545714254197
1612,-3.326374533478807,2.2883347674930525,-0.32977599347353853
1613,-1.5301674889477441,-0.3420091610010642,0.16723064654423953
1614,-1.1363169283941361,-0.24499338432544981,0.3026202108026436
1615,-2.695329568322465,0.20652493751057657,-0.22494741803767876
1616,-0.9076751827095548,1.3548868339797095,1.0352882825821912
1617,5.6171209126974295,4.134340931543002,3.753164010258915
1618,11.031884913132185,7.677525081911507,4.858589337691293
1619,-0.9318918867455543,-0.06905586357663622,0.8564118217294713
1620,-3.0770826930458957,1.8442286546107993,0.3275896084652379
1621,-1.221788986547721,-0.5091074984880466,0.7535974787420987
1622,-2.9258760952143246,0.9857963223852511,-0.19098153107773472
1623,-2.324225341353001,-0.0684354262014384,0.23839454896371096
1624,-0.6300766142640284,-1.4655089087467317,0.5912329936680593
1625,-1.7596363192312638,-0.6110491078994772,-0.2781187892096761
1626,1.328468099843313,-1.84295556292488,0.30129165286948806
1627,5.322994781785186,3.7120031788804404,2.995872757221249
1628,1.4276624767282147,-0.3806879627494409,-0.16249658084639426
1629,-0.15111478607309448,-1.2205890933645045,0.2326759115233556
1630,-0.4690930734843141,-2.4306723634098617,0.8222500932676587
1631,0.3493561912163375,-0.8555029940690005,0.6158356965547941
1632,2.1025352704868507,-4.173268030218349,1.1399775169911854
1633,1.255339738369581,-0.3051361356620687,0.03773084437528928
1634,-1.8581831583217114,0.3090718505562999,-0.24682198513572587
1635,-3.3471138969711487,1.7418393611312362,-0.7941400599424125
1636,1.7082873292497807,0.06745338443172175,-0.23802344170365233
1637,-1.134490957581615,-0.45440038201716254,0.967636617110918
1638,-3.3213968670332825,2.0995744579516322,-0.22401119226761415
1639,-1.9088451977141758,-0.47841371438289326,0.4220169478584939
1640,-0.3221055890385583,-2.078906689690973,0.6363067503780163
1641,2.673196986005163,0.6322608073518077,0.052863197479601665
1642,-0.5115927374899543,-1.3959921038434113,0.5371367240459465
1643,-0.6554389602632409,-1.6328553449577743,0.5326558361935104
1644,-0.35046776482119896,-1.306283342096971,0.5439423013727457
1645,-3.131148945794931,2.343109555699895,0.05462640913012844
1646,9.990331693175547,5.11035811445683,-1.1117021779269405
1647,-0.1905900850168529,-1.964251700198322,0.6808824517717864
1648,-0.3924040488919498,-1.5386225619669809,0.23249168060728578
1649,-1.5887722506543305,0.33113137143501387,0.36282793248924533
1650,-1.065434294912063,-0.740500331949727,0.9499066752904564
1651,-0.12642506452737362,-1.1963175940461617,0.374030736573382
1652,-0.3635717553796587,-0.33955943203705125,1.5205588658260405
1653,0.8336179197185766,-1.728506246499929,0.7115474702240381
1654,1.8077220150134514,-3.041028584481002,0.5972113794038871
1655,2.4657387493465186,-6.61066129667025,2.0205323909984356
1656,0.09776885920762562,-1.0541549499470022,0.3864758978462013
1657,0.9419040301697752,-2.8584868792809535,1.0892778986599305
1658,-2.4190411480498413,-0.19637623847338867,-0.3214131225045863
1659,4.103715476527947,0.9139963731492778,-0.3433911847614596
1660,3.5370576350967746,1.10679888897787,-0.33539298351414837
1661,4.799554807116361,2.571848339080326,-0.9974687117157907
1662,-0.7319504105642416,-1.4114319951818286,0.6650641460936954
1663,-0.6158854200606756,-0.7687221977783618,0.05422957156304095
1664,3.9236924004208307,-2.788660699820719,0.339557237840662
1665,1.8797212942976813,-5.520815865750525,1.0938685957456393
1666,6.077288177143765,2.5363163670500404,-1.0585287433713872
1667,4.133970623443757,-9.595552919228059,3.1547013659306646
1668,0.4082573932034688,-3.819798046094028,1.1422342106994416
1669,0.7620315230882541,-0.8342870151482648,0.06917548969624938
1670,-1.3664678626104871,-0.13027169781754003,0.6181917705056941
1671,-2.4090230998037447,1.1060208429690013,-0.28588890120382304
1672,0.5987260293923923,-3.622478417289087,0.7184015806086297
1673,1.5492523484511636,-0.2724002464523538,-0.11745354111261011
1674,4.169102166056979,1.9434566311473291,-0.43364479558272967
1675,-2.230899673667768,0.06126316228421627,0.1265203173318491
1676,0.949647861767618,-1.2533327942794263,1.4060160962184627
1677,2.923005813248864,0.5773135013324356,-0.3566029974653021
1678,2.368191464820863,-0.7088459670035879,0.5398577862367795
1679,0.07224812100523333,2.097890422454954,3.483245072772001
1680,0.4236371931252039,-0.851342456851249,-0.28190811790634135
1681,1.8680902984491774,0.38188676770746993,-0.3098863424237873
1682,-1.4176341463037874,1.1508331077901048,1.3594819599687507
1683,1.618387294108302,-0.04815222962138402,-0.2052793508569511
1684,3.0532526865307705,0.8865260464605524,0.3754492638563325
1685,-2.5293513192390993,0.43012776957568105,0.06962377846367547
1686,4.498891054719298,0.31968328457829936,-0.7348565884856947
1687,5.806971241690672,3.6355731016868034,3.4996225644066117
1688,1.9356418974013108,-0.11424067821293062,-0.29034875939757165
1689,-0.6293999051185885,-0.014412280344046475,0.012431479597335603
1690,3.8326149179045,1.7973379712188309,0.21769984821289687
1691,-2.0166450692274553,-0.4119701970952122,-0.46863750827308015
1692,1.3731493677655169,-4.503573451876963,0.9764502936070251
1693,-0.4957861416289809,-1.5093994372830664,0.9344687678160576
1694,-2.2302540191456774,0.2566179678003316,0.050563135828273674
1695,-2.686675484466962,1.3974152568957,0.11176447121369704
1696,-0.691879582142933,-0.020442706275669496,0.32218193986667565
1697,3.0971161785237733,-3.96959909170629,0.9000059498430021
1698,-1.0751373198824306,-1.4877494600785892,0.8520220631718504
1699,-1.7139659313320466,-0.5053268027319507,-0.3751953494525876
1700,0.40114293066281137,-0.6347390311678628,0.5970851630568552
1701,4.144292666028653,1.419285050556847,-1.1593998328771589
1702,2.2804202200743435,0.677575765557278,1.0157400087589075
1703,3.074404646762726,0.8938719452440563,-0.8529943105508634
1704,-3.227889979338918,2.283295256510266,-0.11018861726284622
1705,2.3119256620510322,-0.6108588137698491,-0.2027619304932171
1706,4.257566617611703,3.0733408407185046,3.503645557298867
1707,2.913291092081123,0.7413189587478477,0.7939787666336764
1708,-0.2520498908349563,-2.087144152844763,0.812760555220826
1709,-2.3040458264647374,0.19132070372044713,0.5912723411509715
1710,-2.004686818777364,3.3606053339804465,2.0317950955697284
1711,-2.923345204159692,2.973442186366062,0.09582696788760703
1712,-2.7618952399271235,1.7702607239661348,0.20341010090023698
1713,-0.036758293549621734,-1.0319722471567212,0.5332261339303704
1714,-2.4032429016104464,0.009133454439816006,0.05117142220379673
1715,3.6668464860840064,3.1167914290808163,3.8334029387145017
1716,-3.327973391904627,1.8852369906944342,-1.1791791435890233
1717,-2.049620216709879,0.26807899617191405,0.28150879736731166
1718,-0.045988370724924114,-1.9525501063810298,0.10555112633835537
1719,-0.6469823133102663,-1.0750732969656538,1.0063184463391126
1720,-0.11873209922173826,-0.06605118132556924,1.4385641724023497
1721,2.4425819430308247,0.3163226534833347,-0.7642964846355568
1722,4.250506542905407,2.8846373325294943,-0.5804152431516035
1723,0.5518153643013762,1.6352144134357909,1.8604676832847318
1724,0.26413716045785157,-0.7566215333935726,0.20606143467084706
1725,-0.3575027931485824,-1.0424854470095914,0.7564569820573463
1726,1.1426404095818612,-1.561176495399539,-0.27022013840984926
1727,4.220464968866913,1.5985657049529824,-0.8946013866789161
1728,1.1495074210316214,-2.350683117077181,0.6234521523263594
1729,3.789229992776406,-3.3316635036812783,0.6469542661375293
1730,-2.991639712147015,1.6464707151988582,-0.30455457472513764
1731,-1.5801051616147452,-0.20247091145082557,0.7062472156325288
1732,-1.4458167244538809,-1.427066668561158,0.5538628054752879
1733,0.6549981482616417,2.7996297062737594,1.831783296786414
1734,-1.4028099077804608,-0.021416172579463363,-0.19693340834612785
1735,2.6396890433809506,-0.9918229151371466,0.18962914149459875
1736,-0.9006829800788905,-1.8157909216507326,0.2719091460039459
1737,-2.232952224094917,0.09025786776414738,0.2288815952154199
1738,0.2806323308361562,-0.955123534436397,0.31238746053102384
1739,0.8798382537336679,-2.393001389399191,1.5121572417894718
1740,-0.4375763863287576,-0.6579160291731184,0.40614863524756134
1741,0.10086025309256959,-0.9424286022335089,0.357461499237285
1742,-3.296011978235365,1.789871122057802,-0.499000152413925
1743,-2.864089872662251,2.8431016389999964,0.2007471819440503
1744,1.26164290468674,1.227094938556077,0.49431717332897046
1745,-1.0471742727050357,-0.02581451393968152,-0.1993861007656248
1746,-2.3549512197954954,0.6508515356296687,-0.35393742854558663
1747,-0.3654709530713415,0.7151955140855573,1.8156074435163774
1748,0.7001220234912156,-2.4472721953540244,0.6053420326623644
1749,1.921242482073819,1.715441484917874,2.8933257898289866
1750,-1.2263083184420638,-1.6550907156286598,0.5988256396862346
1751,0.9111737883782276,-0.3754135034557533,-0.11444110446402209
1752,5.376163208274365,0.42326672524808784,-1.0248033296254826
1753,-0.8571955738856359,-1.1892975942146862,0.6234066097806837
1754,3.5277966795475444,0.902889501157186,-1.1284402406577005
1755,0.689516935345921,-0.6496699029991954,0.021378610445200678
1756,4.456163540002876,-2.8321711050122755,0.600300801083804
1757,1.2674351020528278,-4.436869047800494,1.0752011990488866
1758,-1.236531226653892,-1.4939495033645402,0.6579099340132116
1759,-1.8494326701616202,0.2842767220269508,-0.1423873897773445
1760,3.7581580688570297,1.1690275390753364,-0.4871899491071989
1761,2.1116398185840293,0.29856398985820737,-0.6779087416551107
1762,6.030490227396571,2.8637576480756706,-1.83784835069258
1763,6.351103176590437,2.7181848723383886,-1.5051301758740443
1764,-3.407531382672834,1.4094933117974406,-0.2513639767358062
1765,0.3191739915742748,-0.06727999704659125,0.5634302982199536
1766,-3.22159972695418,1.9995427086799422,-0.4790296592313524
1767,-0.2878745156593251,-1.9715053549148334,0.4602114741425638
1768,10.287822718500097,4.64114681644851,-2.654849446450063
1769,-0.8175651780020903,-1.6961766120084116,0.6010601454875231
1770,0.08450589608323815,-1.1680753404477664,0.2610490659951119
1771,1.3960324362562408,-2.6405809821869437,0.5702559721266944
1772,-2.762101518282006,1.9223872164078752,0.1441512120388915
1773,-3.0384352066452025,2.781970740870943,1.2255005146891604
1774,0.6657436146492346,0.9463846160306957,1.7740087000322853
1775,-0.1053040265020554,-0.22872609444664957,-0.16716667239898575
1776,-3.1980702469509596,2.363452279447008,-0.1303160788718238
1777,-1.872456910890332,-0.4250966425303643,-0.28150952678040186
1778,-1.56663342978166,0.8520214362678776,0.7816540856953345
1779,0.7797349794086982,-0.7660407369420245,0.016150893910564047
1780,-1.2046448203670306,-1.0261574423815112,0.5139546960005507
1781,3.268502537432104,0.7388278792394852,-1.154040445523131
1782,-3.3064198878090525,2.118548424646655,-0.22559033532571018
1783,-2.0877309719115393,0.44935006869426414,0.397376899552882
1784,-1.5952401191836352,0.8651773739521377,0.4121120626508748
1785,-0.6779304259134076,-0.8950619350851681,0.4310330453604894
1786,8.24921225266466,-4.770360839827856,0.9661080112518378
1787,-1.932666036432766,0.5545489714740592,-0.1541648942876534
1788,-0.18783599901684453,-0.0643173265159896,0.659943678029143
