,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6
1619,1.359666151738612,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.9335373263091157,-0.785628676104794,-0.658308113406056,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.5659399705982566,-0.5354602942153286,-0.474857413444089,-0.4370484961276973,-0.38314814027055666,-0.3751788475624863,0.23632175631167746,0.07743810303865913,-0.10518595957705744,-0.1965042737155078,-0.2962517927326302,-0.23248104018897323
1620,-0.9776112664752408,-1.185816077226407,0.13140044139791984,0.9286122942211625,-1.0459665506739229,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6436395006223194,-0.648004702972978,-0.6140979103490865,-0.4988815391709182,-0.3528065411626186,-0.652837238472004,-0.1828969316381207,-0.09211748723050868,0.26454172115843755,0.7856055059026662,-0.3194191155358793,-0.29258842962402115
1621,-1.1284033579729087,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.8211081019443085,0.09908830149069474,0.17937611641162637,-1.486989249812568,-0.6008036355533091,0.31692506399100984,0.3366828387269244,-0.3311572153544253,-0.6800360665889643,-0.664184995954813,-0.3560803828910413,-0.3011682219009304,-0.2558571161195163,-0.30309490499707115,-0.22623288669752425,0.7219150175060101,-0.23549456669036725,-0.1757942032785397,-0.22986767543092768
1622,-0.29904685473573517,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.8211081019443085,0.9838052790861836,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6821726932336661,-0.6800360665889643,-0.664184995954813,-0.6695168191324661,-0.6537628233353522,-0.652837238472004,-0.30309490499707115,-0.22623288669752425,-0.28883313739178235,-0.2911949852258808,-0.3194191155358793,-0.29258842962402115
1623,-0.9776112664752408,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.8211081019443085,-0.785628676104794,-0.658308113406056,-0.636049270139574,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.6725615551488774,-0.6752945818431768,-0.6593817591892132,-0.6643913539020816,-0.6481584232948916,-0.6470237558194842,-0.28540427931873014,-0.21337152713222707,-0.27230489138845715,-0.2711428345530959,-0.2969386944869044,-0.2737722033660931
1624,-1.2037994037217428,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.8211081019443085,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.393218068784662,-0.42589248421475695,-0.39489686362120185,-0.38425620425473783,-0.3429521377581421,-0.3288809176603351,-0.21955583929379408,-0.15478088911253993,-0.2153742662658924,-0.23549456669036725,-0.22575069449848392,-0.2403211344631099
1625,-1.2037994037217428,-1.185816077226407,1.331769881695605,-0.9863154502547015,-0.8211081019443085,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,-1.475637515143661,-1.4580018026745916,-0.5027267936295275,-0.5333661384526058,-0.38867934047461994,-0.6837684599536182,-0.6537783911132424,-0.6528533870349278,-0.2048136512285099,0.13102710122739736,-0.28883313739178235,-0.23549456669036725,-0.3194191155358793,-0.29258842962402115
1626,-0.7514231292287389,-1.185816077226407,0.13140044139791984,0.9286122942211625,-1.0459665506739229,1.8685222566816724,1.854744576046991,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.056378054667807216,0.06791998126804548,0.11335229780099723,0.18617960108021214,0.30245679801245534,0.5130405589279293,-0.30309490499707115,-0.14049048959554306,-0.15109775403073866,-0.151943938887097,0.40345131241671345,-0.29055000511274565
1627,0.3795175570037705,-1.185816077226407,0.13140044139791984,-0.9863154502547015,-0.9335373263091157,0.09908830149069474,0.17937611641162637,0.2148907095334201,-0.6008036355533091,0.31692506399100984,0.3366828387269244,2.2474769429751187,2.3959099667039205,0.6571454112886346,2.704861690097949,2.221527914089282,2.3365201357054004,0.18831136384573527,0.023849104849920883,10.592629442486299,0.07018933023253081,0.09303416509878511,0.06282917747017532
1628,-0.525234991982237,-1.185816077226407,0.13140044139791984,0.9286122942211625,-1.0459665506739229,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.6770499034503105,0.7559621010456467,0.7630968089431559,0.7161669433053784,0.28737162123688226,0.3009291849255729,-0.11277325707425223,-0.04578086679664634,-0.12148464660811428,-0.18068535485142198,-0.13208227346108853,-0.16944668222491427
1629,-0.6760270834799049,-1.185816077226407,0.13140044139791984,0.9286122942211625,-1.0459665506739229,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.13454611184488346,-0.02243164472112649,-0.11050522012464939,-0.1499654936124991,-0.27023504723316594,-0.5672821521024202,-0.19021888504387854,-0.14027613360278812,-0.22455662515662864,-0.2637346788878726,-0.31279988044923673,-0.29258842962402115
1630,0.15332941975726863,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.9335373263091157,1.8685222566816724,-0.658308113406056,2.7677106485524026,1.9401891839860619,-0.5793562255763256,-0.5606594819738336,-0.6716245008428505,-0.667760889413759,-0.6553523772358489,-0.6650889866695506,-0.6482362621843425,-0.6323931578106426,-0.2572958407409216,-0.22623288669752425,-0.28883313739178235,-0.27142133664577345,-0.244484378705963,-0.29258842962402115
1631,-0.9022152207264068,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-1.2708249994035372,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.022593448066731654,0.09361619443202136,0.12644111798725657,0.13103813764332647,0.07206925301585465,-0.061896726843360755,-0.10451763175769309,-0.1466710873866442,0.38524382877716556,-0.2001805013388517,-0.19302919274942046,-0.24147101495664997
1632,-0.9776112664752408,-1.185816077226407,0.13140044139791984,0.9286122942211625,-0.8211081019443085,0.9838052790861836,1.854744576046991,1.9167706688794084,1.9401891839860619,2.109487643125681,2.13136748012844,-0.18938343143177092,-0.17967771799878307,-0.0987106054002322,-0.05460336552051351,0.0031662680739697486,0.09923363400898125,-0.30309490499707115,-0.04760289273506344,-0.20619190737515616,-0.2911949852258808,0.0072963370425558425,-0.1985072983343809
1633,-0.37444290048456913,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.8211081019443085,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.30980059286395606,0.38717995415106715,0.4436548793820741,0.5173416045767163,0.6631466439497647,0.7363751841622338,-0.1065323974599486,-0.07618369176905718,-0.15513799194266262,-0.151943938887097,-0.1757942032785397,-0.16192019172174305
1634,0.6057056942502724,-1.185816077226407,0.13140044139791984,-0.9863154502547015,-0.8211081019443085,-0.785628676104794,0.17937611641162637,-0.636049270139574,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.2908512172992441,-0.6600164643289729,-0.6429306732670339,-0.6673954460232236,-0.6232655464485125,-0.632570792002803,-0.2441261527359344,-0.16342658082032302,-0.28185454463482285,-0.1820221648962743,-0.24104986993459185,-0.059476293206357
1635,0.0025373282596007005,0.8433010980412298,2.5321393219932897,0.9286122942211625,-0.8211081019443085,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6821726932336661,-0.6800360665889643,-0.664184995954813,-0.6695168191324661,-0.6537628233353522,-0.6181178281861216,-0.30309490499707115,-0.22623288669752425,-0.28883313739178235,-0.2911949852258808,-0.18516104538227926,-0.29258842962402115
1636,0.45491360275260445,-1.185816077226407,0.13140044139791984,0.9286122942211625,-0.8211081019443085,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.46305962348345286,0.5373796542648451,0.5973050865838709,0.7026129352516952,0.8789316132853875,0.9708846149397153,-0.13110271090208891,-0.09761929104455247,-0.12814185680389806,-0.09624352035158351,-0.10085946644862338,-0.1096528965608318
1637,-0.22365080898690118,-1.185816077226407,-2.2693384391974503,0.9286122942211625,-0.9335373263091157,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,-0.5793562255763256,-0.5606594819738336,-0.4814024767194034,-0.32125055003342,-0.38642448765965787,-0.5290790718199331,-0.5921611262239562,-0.61722965722532,0.5841882540255001,-0.08100670160604362,-0.24025845885978764,-0.06973012112867909,-0.18103963485663385,-0.29258842962402115
1638,0.6057056942502724,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.9335373263091157,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6717258040110697,-0.6714750524646258,-0.6531775783669801,-0.6603479313314451,-0.6410128132433044,-0.6319409980487799,-0.27115349752228873,-0.1905068879050321,-0.2592659417636117,-0.23549456669036725,-0.23823981730347,-0.24946791111626937
1639,-0.600631037731071,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.8211081019443085,-0.785628676104794,0.17937611641162637,-0.636049270139574,-0.6008036355533091,0.31692506399100984,-0.5606594819738336,-0.6731693741581921,-0.6650081941030102,-0.6613831078415464,-0.6584116444666331,-0.6476913899581866,-0.6378190749529945,-0.25395427811279053,-0.19836660763938035,-0.2002233740961776,-0.2911949852258808,-0.26134469449269415,-0.29258842962402115
1640,-0.9776112664752408,-1.185816077226407,0.13140044139791984,0.9286122942211625,-0.8211081019443085,0.09908830149069474,0.17937611641162637,1.9167706688794084,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.5077033117682916,-0.47145025014719805,-0.44690524393316816,-0.42735282440022015,-0.3700712068428153,-0.3495995238913989,-0.1753292750979415,-0.1905068879050321,-0.22914780460199677,-0.2076443574226105,-0.25697350151094905,-0.2403211344631099
1641,-0.22365080898690118,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-1.0459665506739229,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,1.2089041994967027,1.327982723252021,1.2196978328108088,0.8368289372706783,1.0038630308539882,1.0766092564009584,0.18831136384573527,-0.010447853990871593,-0.02484031928311528,-0.12409372961934026,-0.00719104541122798,1.5367669010078724
1642,-1.0530073122240748,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-1.0459665506739229,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.263322081335699,-0.231504780428432,-0.2286381599097057,-0.24744899481372715,-0.2967936763137931,-0.652837238472004,-0.22673037081889905,-0.11651834440578082,-0.22529121386788756,-0.2328766470191981,-0.3194191155358793,-0.29258842962402115
1643,-1.2037994037217428,-1.185816077226407,0.13140044139791984,0.9286122942211625,-1.3832542237683445,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.46472544265133126,-0.44060425771765854,-0.40986695154065445,-0.3821775433557486,-0.34268748553400924,-0.3382309355931379,-0.22461732386287497,-0.17339413448342833,-0.2153742662658924,-0.26891481781167537,-0.3194191155358793,-0.27701277566606963
1644,-1.1284033579729087,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.9335373263091157,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.31198559076895743,-0.29303871579598467,-0.26590327181615053,-0.24270793947562158,-0.19641264447798787,-0.18081474421323915,-0.2048136512285099,-0.15478088911253993,-0.1970095484844199,-0.22435448298326455,-0.22575069449848392,-0.13578654414128744
1645,0.7564977857479404,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.9335373263091157,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.5517955157356624,-0.6560652270408166,-0.664184995954813,-0.5845195207285911,-0.5194440356989801,-0.6199587643594195,-0.12898966394606484,-0.18354031814049612,-0.014739724503305409,0.1893882258985297,-0.17541952959439014,-0.25244714694044135
1646,1.8874384719804498,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.8211081019443085,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,4.413326016603816,4.3788647413470345,4.350220737114801,4.037995196520936,4.842223211898104,5.081856575543283,0.38487387138285784,0.2524954971218707,1.1204753051584169,2.6629324122236127,0.47688735451003145,0.5426429470473406
1647,-0.8268191749775728,-1.185816077226407,0.13140044139791984,0.9286122942211625,-0.8211081019443085,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,2.13136748012844,-0.46559918247722115,-0.4388525425199093,-0.4037961939619103,-0.37501612943662815,-0.3090610852912457,-0.2759297798336334,-0.2293839646706502,-0.172643888508786,-0.21996544571126053,-0.19093423186195646,-0.21326157169349788,-0.29258842962402115
1648,-1.1284033579729087,-1.185816077226407,1.331769881695605,0.9286122942211625,-0.8211081019443085,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.32882724248538564,-0.30404949703898,-0.2719473447461969,-0.2443310034652433,-0.18493919217293384,-0.39739927014545107,-0.2293839646706502,-0.1654986887502876,-0.21996544571126053,-0.23493756250501213,-0.25697350151094905,-0.2403211344631099
1649,-1.1284033579729087,-1.185816077226407,0.13140044139791984,0.9286122942211625,-1.0459665506739229,0.09908830149069474,0.17937611641162637,0.2148907095334201,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.5814266924397542,-0.5413608085656418,-0.2789920920024099,-0.2510652952818317,-0.19102619332798965,-0.1619209255925496,-0.05739177057566795,0.8052481504393095,-0.21996544571126053,-0.23549456669036725,-0.2521027436170045,-0.2403211344631099
1650,-0.7514231292287389,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.8211081019443085,-0.785628676104794,-0.658308113406056,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.6546942088542307,-0.4487306357402998,-0.42790577406035135,-0.44697196630985825,-0.44512346405131664,-0.43972465356838036,0.5602076281059711,-0.11851900033816039,-0.19664225412879047,-0.23499326292354764,-0.19421565941589414,-0.26608891097743914
1651,-0.9776112664752408,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-1.0459665506739229,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.08462329259717642,-0.04544101652915614,-0.004020129496172472,0.03813908034260895,-0.35205928782389057,-0.35161809425685725,-0.21572287039682017,-0.152101439203103,-0.22914780460199677,-0.2522046922510213,-0.2771434348410015,-0.25647172866783147
1652,0.3795175570037705,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-1.0459665506739229,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.36719581744837626,-0.42320564285881074,-0.5078529815588896,-0.562166797362748,-0.49900354332918917,-0.5541210733196322,-0.2048136512285099,-0.15478088911253993,-0.1263053850257508,-0.012692892548313276,-0.1250259190762714,4.43326359694009
1653,0.3795175570037705,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.8211081019443085,0.09908830149069474,0.17937611641162637,1.9167706688794084,1.9401891839860619,0.31692506399100984,0.3366828387269244,-0.1610438701224729,-0.09892759861983069,-0.08664914418883725,-0.1111970441060081,-0.03394731441619148,0.00016220047228870794,-0.1065323974599486,-0.13691788971629384,-0.28883313739178235,-0.12409372961934026,-0.13208227346108853,-0.03125195381946493
1654,-0.525234991982237,-1.185816077226407,0.13140044139791984,0.9286122942211625,-0.8211081019443085,1.8685222566816724,1.854744576046991,1.9167706688794084,1.9401891839860619,0.31692506399100984,0.3366828387269244,0.023150615491936796,0.08863763544894453,0.09096387754356279,0.06951831747529576,0.10356286768766512,0.12006528018051073,-0.05739177057566795,-0.13691788971629384,-0.28883313739178235,-0.17979414815485376,-0.1945278874860188,-0.19568486439569172
